"fold-change"	"induced/notinduced"
1,02204150276535	0,883498195330469
1,02629512561689	0,883625845630608
1,0245296880414	0,883814918630698
1,06844447239765	0,883830368729488
1,06793015611507	0,883850528147897
1,02130474631973	0,884148554428001
1,01872490964736	0,884297192245355
1,04355072832775	0,884537492214323
1,04324952810316	0,884585073547505
1,03902143649103	0,884768785423181
1,02371872485366	0,884889825358677
1,07107669960551	0,884907365194899
1,0305342040417	0,884950945744062
1,08057221769102	0,885003275926888
1,02356087927021	0,885756667441108
1,01425887545436	0,885895774177054
1,04323864198649	0,886591935790682
1,04346871799953	0,886790882034319
1,09492081401359	0,887052825993406
1,01713126296638	0,887223733743866
1,01314985788734	0,887433275204003
1,04793610923651	0,887472098929076
1,01924557109825	0,887595649884941
1,03506053452589	0,887877274415713
1,03923699568267	0,888070920266251
1,03524953064841	0,888077194882113
1,07068705227129	0,88844678792931
1,03301169716194	0,888609984462132
1,0621703530351	0,888812827688934
1,07273631877893	0,888911182878281
1,03536867376344	0,888968200261242
1,06187605451522	0,889152915114516
1,173283590292	0,88946507494422
1,06121566835164	0,889488942144213
1,06802517544281	0,889536356508949
1,0659367717329	0,889791148811589
1,03047526079593	0,890177774591267
1,14840557988099	0,890431518127673
1,15858408930302	0,890448110289893
1,04487263070188	0,890664960255672
1,04848271572696	0,890819558637193
1,05194428761777	0,891037749991285
1,01164987468291	0,891155124934967
1,0330348653389	0,891272696424532
1,11030078231078	0,891393231520784
1,04554549549533	0,891530939148831
1,04989814103655	0,891559101032521
1,01699789899798	0,892112826582388
1,02267855369272	0,893225617018085
1,02375180905873	0,89359876903994
1,0491521341983	0,893747131402608
1,03223724232119	0,893877751562245
1,0466833654731	0,893999631934224
1,03944378791555	0,894021915032925
1,07748940607204	0,894277084323057
1,02431498584332	0,894444778791605
1,05372747732725	0,894694191365904
1,03434467105461	0,895199272934712
1,04226937012339	0,895271070979983
1,04365268852052	0,89536214393999
1,09318998693005	0,895433854864926
1,03594899828409	0,895446812646998
1,040393656462	0,895472460734962
1,02120380775227	0,89567448351299
1,090694792291	0,895724596067102
1,07911523299706	0,895993152312445
1,04027631348384	0,896187728876856
1,03707565844756	0,896463755511316
1,06436034097799	0,896548683461712
1,02027056830621	0,896693761677398
1,05033853532259	0,896917338371719
1,04194357971203	0,897323752691607
1,03116124880029	0,897332825144024
1,04301179943946	0,898235735980497
1,02935257091335	0,898391182163079
1,02558255406826	0,898471767317738
1,01224450085492	0,898625853662641
1,01556066535423	0,898888104063386
1,04650568607307	0,898905148400963
1,03376314002186	0,899401359051506
1,03940994481813	0,899407861766466
1,05934582591665	0,899507318772415
1,09441116029856	0,899544599296147
1,01968111231608	0,899852844925971
1,01175748177139	0,899853962383908
1,06857008568151	0,900255523817701
1,03221014641593	0,900276998110032
1,17911256593108	0,900516672535348
1,020486513014	0,900801324476662
1,01601763252376	0,901176483767996
1,04691107146757	0,901280030872947
1,05635543197867	0,901834011933661
1,0451595824865	0,901925223628872
1,09056670509909	0,902526949858181
1,0274524824765	0,902588192494986
1,03345464671415	0,902893223962184
1,05711368716806	0,902940475181885
1,04563393944953	0,902958641917007
1,07683562898406	0,902979597965713
1,04633618900206	0,903717949573445
1,04614310086167	0,903841071049819
1,07272713690367	0,904041029548677
1,03059734274907	0,904093243567026
1,06196986689426	0,904646160482823
1,01710576210374	0,904784785617924
1,05020501615904	0,904867467439938
1,03568474508666	0,905047488846022
1,03916843854999	0,905074064569061
1,03100356538467	0,905250441535489
1,02509523479239	0,905262049005382
1,04309595069954	0,905300311457442
1,04876405772607	0,905359074848554
1,05086519624249	0,905747707883101
1,06969581261346	0,905768745934771
1,03536015101225	0,906103564983474
1,03599639474358	0,906199015312334
1,01195037488401	0,906216244836774
1,0295273448941	0,906303859478431
1,05689700106368	0,906341425275117
1,02769628545967	0,906755469132338
1,05317862855096	0,906898745971571
1,06945652938218	0,90725262451953
1,13557941057221	0,907611413664757
1,02861491000906	0,908233811722256
1,037367398072	0,908300551937109
1,02034706863269	0,908870817840472
1,0319877575798	0,910088170745139
1,02133726267831	0,910259986002753
1,02503390851292	0,911359016815341
1,03919030588902	0,911432806536855
1,04176882692104	0,911614779048749
1,01692193160018	0,911624785177235
1,02126620151395	0,913007816634422
1,03320344537444	0,913267159775961
1,03526836132414	0,913446478941887
1,02536429092019	0,9135891871389
1,07729367075446	0,914051858186353
1,01170698338273	0,914205247113782
1,01914330556876	0,914241150366539
1,0191785218514	0,914825312802483
1,03688194131301	0,915155795401584
1,02085632348648	0,91546044898852
1,05536939841945	0,915886213960758
1,01923153820741	0,915891170825769
1,0253991074256	0,915910033869704
1,03970350116129	0,915924411369025
1,02447086511293	0,916094187572707
1,06576658166265	0,916404198320114
1,03827598043166	0,916917428092057
1,10435953368317	0,917141766153307
1,02830913138804	0,917355740472389
1,04712883390173	0,917940070684032
1,01165534789016	0,918069045748086
1,06102642960596	0,918100830622539
1,02785739537673	0,91855363232139
1,01909352385929	0,918570960200589
1,03930094193015	0,918784659539066
1,022891854283	0,918973870279553
1,04723605074553	0,919361931035818
1,04563282269674	0,919786581190363
1,01179983022473	0,91983741532409
1,03228042165504	0,919939281928196
1,02346282749181	0,92012808356622
1,02872765486789	0,920175648420697
1,0244468239994	0,920333602678798
1,01732528387365	0,9206905054459
1,01970295947614	0,921019169578202
1,02153996290065	0,921696081108409
1,02774045267703	0,923304019296248
1,0658967155329	0,923319508105162
1,01876770379652	0,923413591967938
1,01696762797064	0,923674728421198
1,04149840812867	0,923734656775065
1,01905063749374	0,923878500379281
1,01677368750153	0,924077731267992
1,0192111683258	0,924376377921164
1,01682931519352	0,924791899286095
1,04865943253739	0,925021863679048
1,01629042270922	0,925064835179979
1,02311504523627	0,925161402142956
1,0531407002758	0,926028152087076
1,02256612644951	0,926030288151483
1,01791979381245	0,926146037529172
1,11237494603047	0,926435353327989
1,01951442754058	0,92710951571139
1,03016965980999	0,927125773606135
1,02474505556189	0,927593519174817
1,02979576565312	0,92771156489824
1,01645019155831	0,927810599641767
1,04315463021577	0,928512921083045
1,01728782209562	0,929043523547981
1,01924638536418	0,929372029377493
1,01670413921217	0,929549762672693
1,11066664677892	0,929597950910129
1,02384973816372	0,930148481502661
1,01557152546795	0,930251390353506
1,02233486254411	0,930254854726953
1,01517541157707	0,930347430348412
1,04227968560737	0,930577035709697
1,01681497232028	0,930709245628838
1,01354387020929	0,930940489071182
1,03283978497298	0,931689611416571
1,01332293810094	0,932158037780817
1,03814232626383	0,932274659307573
1,03537369907099	0,932279849938897
1,06726216188226	0,932483475720372
1,02484030474056	0,932504224375127
1,0237122765013	0,932598835706206
1,03456715530038	0,932780187725826
1,01707973905442	0,933781779579789
1,02442293600212	0,933932818919501
1,01263997139244	0,934262176735386
1,01328996810246	0,934269689777601
1,01092338644166	0,934320365978837
1,03073312654494	0,934329395329887
1,06825959333528	0,934410753066345
1,05299576406499	0,934529032625993
1,08827303145819	0,934553263855448
1,0300247041924	0,934716125649678
1,01582044400122	0,934957074008494
1,0251096377742	0,935024431434676
1,02194694765242	0,935092431624851
1,01117225197583	0,935688750016742
1,00748886037527	0,935824557977234
1,03099597429753	0,936105026866091
1,03610759395696	0,936217757471721
1,015781693881	0,936222518798043
1,09600313445547	0,936778277777772
1,01282615368854	0,936837654365149
1,03516229311489	0,937404106099621
1,03094997366099	0,937538015435654
1,01681274041641	0,937668939451963
1,02835671872727	0,937772074838506
1,0214505275064	0,938121362006094
1,02024409735947	0,938309992937868
1,03700746025851	0,938867423175476
1,03567955946526	0,939135396871599
1,0301924187306	0,939143766505039
1,01221217214881	0,939168854171473
1,01545198644218	0,939238367542931
1,03146487517198	0,93936660769913
1,03323021535538	0,939597938222467
1,04064726884013	0,940005550773161
1,00481076162063	0,940254130207926
1,04783650285091	0,940601569985512
1,08390407171795	0,94074530797746
1,02567614726226	0,940804916637634
1,00914713301736	0,941086931364031
1,05054610775744	0,941366661028332
1,01659621620157	0,941409185148739
1,01580059619301	0,941550387219793
1,04829316538347	0,941918710768932
1,04470525939813	0,942112150042989
1,056928181441	0,942563614213452
1,04536692714322	0,943014461045301
1,04084075068143	0,943213126309662
1,00225911176868	0,943347994693601
1,0145769652763	0,943463500281486
1,02589975448134	0,94367610977211
1,07065286713847	0,944144597002101
1,01502600904725	0,944525542432026
1,04343248933716	0,944752181532317
1,05352690170222	0,944830972313061
1,01273165576419	0,944854160604553
1,02652405285284	0,944943755948543
1,01501887757626	0,945078152684867
1,01368678790158	0,945124961399601
1,0222054875862	0,94544837584895
1,03278200936278	0,945891431119363
1,02215713683622	0,946154215820735
1,01311673854818	0,946391908276696
1,01564843638717	0,946463940037998
1,07424758581383	0,946876903290644
1,01437929462391	0,946996262527756
1,01290678892061	0,947412628660975
1,01197579612118	0,94773283997895
1,04009005358736	0,948505132993545
1,02536725273491	0,948760391443559
1,00949603149418	0,949145382885066
1,03422505499351	0,949307263912415
1,01736415789388	0,949998996445566
1,07841974370634	0,950048609620616
1,0030190719831	0,950151805745848
1,03175781921262	0,950383694694154
1,00840301732759	0,950551285724601
1,01430860087502	0,950558618143847
1,01406187242507	0,950724285089026
1,01117684020932	0,951072515672011
1,02998742591086	0,951524719781199
1,03676911174207	0,95174379662376
1,00989538227763	0,952109842674247
1,00648047262473	0,95216163423749
1,02304068204281	0,95241749751459
1,03267852434174	0,952494103078698
1,01616765016489	0,952638491513814
1,03230026031767	0,9526842192374
1,04055971360893	0,952692003652742
1,01607558790069	0,952814754214352
1,0141519204471	0,95382234255728
1,03603453959495	0,954057542198641
1,07423613585776	0,954317784643926
1,01191341641587	0,954543388176685
1,03034338301279	0,954836900911402
1,02177938819142	0,954949853507997
1,03084115740293	0,95502013208156
1,04752398054961	0,955133003145909
1,02474442920567	0,955207942252883
1,00463862070852	0,955267521464694
1,01700891745627	0,955322393793146
1,01322432153699	0,955871706876408
1,00890558970271	0,955944333406175
1,01324056369165	0,955945401802459
1,02512394558051	0,956175952589516
1,03363643594676	0,956180025928549
1,01305254242577	0,956342570183996
1,00989987307265	0,956540869414963
1,01239438478588	0,956839053527073
1,0355613362535	0,957091791043186
1,00876009039985	0,957241188366638
1,0183860869694	0,957405473268743
1,00991823757557	0,957411458653635
1,00360589408034	0,957908081496569
1,00985555901698	0,958166929540418
1,00824762832611	0,958542185417564
1,02430542110536	0,958770094079164
1,01935789405274	0,958810810662455
1,01596424398073	0,958824706200961
1,01860284447653	0,959014692070702
1,03680708510548	0,959257274263976
1,02412701915198	0,959714556597362
1,00561668870052	0,959983611385877
1,02200029999636	0,960089579631003
1,01143880588955	0,960439821962475
1,01381415797577	0,960477017173044
1,0119543187189	0,960815055988635
1,01124755998636	0,961046442560081
1,01426976509704	0,961050233584022
1,00580987233579	0,961058005849352
1,01960956359175	0,961181750709834
1,01556966777442	0,961460966642509
1,05757576144184	0,96157622267469
1,02496705741476	0,961808177576078
1,0092612385565	0,961839916700415
1,01740285526102	0,962006704796602
1,0211258440979	0,962039016864094
1,02182032218691	0,96226096070744
1,01097235588299	0,962297721496717
1,0137460754714	0,962519953978335
1,00849512372811	0,962555151174424
1,00915758323074	0,962665070088376
1,00606055682741	0,963042086726211
1,01135541914403	0,964063830919646
1,05646364146809	0,964135434955726
1,01130929879583	0,964231525079884
1,00943694478753	0,964515037637472
1,01349737760871	0,964596681152999
1,02867247845276	0,965007006130601
1,01591849400906	0,96510093570149
1,00987364513403	0,965421624284682
1,00899506406551	0,965624963462472
1,00931586491158	0,965633539688969
1,01594738471416	0,965746302182719
1,01113158585403	0,966013602289409
1,01473562682073	0,966498152656201
1,01155328098822	0,966869185106113
1,01384581784973	0,9676828283943
1,01417047932179	0,967856508302208
1,03742272599809	0,967928473952053
1,04929743046727	0,968013902205811
1,00980968317652	0,968066731272166
1,01167069497648	0,968171356624526
1,00881945628665	0,968449582222032
1,0081668333079	0,969211049033302
1,01226959489181	0,969227929494966
1,01124628087358	0,969264524459758
1,0075125308865	0,969456763263995
1,0160938386995	0,969607669027112
1,00770777083131	0,969769114704247
1,01352140449381	0,969813623500543
1,02386843729023	0,96986388613803
1,02458783912854	0,970027492351451
1,00638263910168	0,97003324762523
1,01908911936644	0,970645705647117
1,01856735397378	0,970676991281409
1,00963906111487	0,970687970417143
1,02791684613304	0,970770840917446
1,01214776186026	0,970853127905759
1,01351211941826	0,971291277778829
1,00713483839571	0,971396077435153
1,00723114518122	0,971424820488404
1,00335451790578	0,971716917523531
1,00981331962352	0,971725193731768
1,00688594483787	0,971855494716627
1,02721064115093	0,972050488180999
1,00906744818859	0,972216445367055
1,00482842818166	0,973274393327564
1,011190860913	0,97360613937106
1,00628882064288	0,974380013526141
1,01450697874661	0,974440422135734
1,00656579761412	0,974659140012546
1,01563859657254	0,974735542052071
1,00444369220746	0,974746206014883
1,02382578613742	0,974924603229503
1,01113890516137	0,975254438841363
1,00485549172803	0,975271346075933
1,00697559333725	0,975306345835187
1,01057995225617	0,97535823384949
1,02364446651752	0,975536068566023
1,01265158688402	0,975720316049801
1,00728052098809	0,975904671708772
1,03673109384588	0,976105091269354
1,01498733358403	0,976110891760084
1,03520276545106	0,976201884924628
1,0116212058325	0,976450574190891
1,0061187732999	0,976571524153202
1,01024363434278	0,976736610399388
1,00555751158666	0,97678315098671
1,01656740297467	0,976996655678388
1,02714318383161	0,97717552159755
1,01007690758151	0,977208974490335
